00        //Pixel 12898:   0
FF        //Pixel 12899:  -1
FE        //Pixel 12900:  -2
FF        //Pixel 12901:  -1
FD        //Pixel 12902:  -3
FD        //Pixel 12903:  -3
FD        //Pixel 12904:  -3
FC        //Pixel 12905:  -4
FF        //Pixel 12906:  -1
F7        //Pixel 12907:  -9
F1        //Pixel 12908: -15
06        //Pixel 12909:   6
04        //Pixel 12910:   4
CD        //Pixel 12911: -51
F0        //Pixel 12912: -16
FF        //Pixel 12913:  -1
FC        //Pixel 12914:  -4
00        //Pixel 12915:   0
02        //Pixel 12916:   2
19        //Pixel 12917:  25
3C        //Pixel 12918:  60
39        //Pixel 12919:  57
05        //Pixel 12920:   5
F1        //Pixel 12921: -15
FB        //Pixel 12922:  -5
F9        //Pixel 12923:  -7
F8        //Pixel 12924:  -8
FE        //Pixel 12925:  -2
01        //Pixel 12926:   1
00        //Pixel 12927:   0
00        //Pixel 12928:   0
FB        //Pixel 12929:  -5
FE        //Pixel 12930:  -2
FE        //Pixel 12931:  -2
06        //Pixel 12932:   6
0C        //Pixel 12933:  12
F1        //Pixel 12934: -15
E7        //Pixel 12935: -25
F0        //Pixel 12936: -16
F9        //Pixel 12937:  -7
FE        //Pixel 12938:  -2
FF        //Pixel 12939:  -1
FF        //Pixel 12940:  -1
07        //Pixel 12941:   7
05        //Pixel 12942:   5
E9        //Pixel 12943: -23
1D        //Pixel 12944:  29
1E        //Pixel 12945:  30
09        //Pixel 12946:   9
FF        //Pixel 12947:  -1
FD        //Pixel 12948:  -3
F4        //Pixel 12949: -12
10        //Pixel 12950:  16
10        //Pixel 12951:  16
01        //Pixel 12952:   1
13        //Pixel 12953:  19
0D        //Pixel 12954:  13
FD        //Pixel 12955:  -3
F0        //Pixel 12956: -16
0F        //Pixel 12957:  15
EF        //Pixel 12958: -17
0B        //Pixel 12959:  11
17        //Pixel 12960:  23
03        //Pixel 12961:   3
F7        //Pixel 12962:  -9
FB        //Pixel 12963:  -5
FB        //Pixel 12964:  -5
FB        //Pixel 12965:  -5
FC        //Pixel 12966:  -4
18        //Pixel 12967:  24
F4        //Pixel 12968: -12
04        //Pixel 12969:   4
E6        //Pixel 12970: -26
18        //Pixel 12971:  24
07        //Pixel 12972:   7
05        //Pixel 12973:   5
F4        //Pixel 12974: -12
0A        //Pixel 12975:  10
01        //Pixel 12976:   1
00        //Pixel 12977:   0
FE        //Pixel 12978:  -2
FB        //Pixel 12979:  -5
05        //Pixel 12980:   5
01        //Pixel 12981:   1
F9        //Pixel 12982:  -7
FB        //Pixel 12983:  -5
F4        //Pixel 12984: -12
09        //Pixel 12985:   9
FB        //Pixel 12986:  -5
F2        //Pixel 12987: -14
F7        //Pixel 12988:  -9
FC        //Pixel 12989:  -4
FF        //Pixel 12990:  -1
01        //Pixel 12991:   1
FA        //Pixel 12992:  -6
FC        //Pixel 12993:  -4
FE        //Pixel 12994:  -2
01        //Pixel 12995:   1
01        //Pixel 12996:   1
FF        //Pixel 12997:  -1
FC        //Pixel 12998:  -4
FB        //Pixel 12999:  -5
FA        //Pixel 13000:  -6
FC        //Pixel 13001:  -4
FD        //Pixel 13002:  -3
FF        //Pixel 13003:  -1
02        //Pixel 13004:   2
00        //Pixel 13005:   0
01        //Pixel 13006:   1
FF        //Pixel 13007:  -1
00        //Pixel 13008:   0
FF        //Pixel 13009:  -1
FF        //Pixel 13010:  -1
FF        //Pixel 13011:  -1
FE        //Pixel 13012:  -2
FC        //Pixel 13013:  -4
FF        //Pixel 13014:  -1
FA        //Pixel 13015:  -6
08        //Pixel 13016:   8
01        //Pixel 13017:   1
FD        //Pixel 13018:  -3
0A        //Pixel 13019:  10
E7        //Pixel 13020: -25
EC        //Pixel 13021: -20
02        //Pixel 13022:   2
FE        //Pixel 13023:  -2
00        //Pixel 13024:   0
01        //Pixel 13025:   1
FF        //Pixel 13026:  -1
FE        //Pixel 13027:  -2
00        //Pixel 13028:   0
00        //Pixel 13029:   0
FF        //Pixel 13030:  -1
00        //Pixel 13031:   0
FE        //Pixel 13032:  -2
FC        //Pixel 13033:  -4
FD        //Pixel 13034:  -3
F5        //Pixel 13035: -11
F6        //Pixel 13036: -10
0A        //Pixel 13037:  10
F5        //Pixel 13038: -11
CA        //Pixel 13039: -54
F3        //Pixel 13040: -13
FF        //Pixel 13041:  -1
FE        //Pixel 13042:  -2
03        //Pixel 13043:   3
0B        //Pixel 13044:  11
2E        //Pixel 13045:  46
37        //Pixel 13046:  55
FE        //Pixel 13047:  -2
EB        //Pixel 13048: -21
FC        //Pixel 13049:  -4
FD        //Pixel 13050:  -3
F6        //Pixel 13051: -10
FB        //Pixel 13052:  -5
02        //Pixel 13053:   2
FE        //Pixel 13054:  -2
00        //Pixel 13055:   0
00        //Pixel 13056:   0
FD        //Pixel 13057:  -3
00        //Pixel 13058:   0
FF        //Pixel 13059:  -1
07        //Pixel 13060:   7
0F        //Pixel 13061:  15
F1        //Pixel 13062: -15
E6        //Pixel 13063: -26
F0        //Pixel 13064: -16
F9        //Pixel 13065:  -7
FF        //Pixel 13066:  -1
FF        //Pixel 13067:  -1
FE        //Pixel 13068:  -2
06        //Pixel 13069:   6
02        //Pixel 13070:   2
FF        //Pixel 13071:  -1
1C        //Pixel 13072:  28
1C        //Pixel 13073:  28
08        //Pixel 13074:   8
FC        //Pixel 13075:  -4
FC        //Pixel 13076:  -4
F5        //Pixel 13077: -11
03        //Pixel 13078:   3
FA        //Pixel 13079:  -6
0F        //Pixel 13080:  15
02        //Pixel 13081:   2
02        //Pixel 13082:   2
0A        //Pixel 13083:  10
0E        //Pixel 13084:  14
14        //Pixel 13085:  20
E9        //Pixel 13086: -23
15        //Pixel 13087:  21
FE        //Pixel 13088:  -2
FD        //Pixel 13089:  -3
F7        //Pixel 13090:  -9
FE        //Pixel 13091:  -2
FA        //Pixel 13092:  -6
FB        //Pixel 13093:  -5
04        //Pixel 13094:   4
0C        //Pixel 13095:  12
F7        //Pixel 13096:  -9
F2        //Pixel 13097: -14
09        //Pixel 13098:   9
03        //Pixel 13099:   3
0A        //Pixel 13100:  10
FF        //Pixel 13101:  -1
F1        //Pixel 13102: -15
05        //Pixel 13103:   5
00        //Pixel 13104:   0
00        //Pixel 13105:   0
FE        //Pixel 13106:  -2
FA        //Pixel 13107:  -6
04        //Pixel 13108:   4
FF        //Pixel 13109:  -1
F7        //Pixel 13110:  -9
FC        //Pixel 13111:  -4
EE        //Pixel 13112: -18
0C        //Pixel 13113:  12
FE        //Pixel 13114:  -2
ED        //Pixel 13115: -19
F5        //Pixel 13116: -11
00        //Pixel 13117:   0
01        //Pixel 13118:   1
F9        //Pixel 13119:  -7
F9        //Pixel 13120:  -7
00        //Pixel 13121:   0
FE        //Pixel 13122:  -2
00        //Pixel 13123:   0
00        //Pixel 13124:   0
FE        //Pixel 13125:  -2
FB        //Pixel 13126:  -5
FA        //Pixel 13127:  -6
FD        //Pixel 13128:  -3
FE        //Pixel 13129:  -2
FF        //Pixel 13130:  -1
00        //Pixel 13131:   0
01        //Pixel 13132:   1
00        //Pixel 13133:   0
01        //Pixel 13134:   1
FF        //Pixel 13135:  -1
00        //Pixel 13136:   0
FE        //Pixel 13137:  -2
FF        //Pixel 13138:  -1
FF        //Pixel 13139:  -1
FE        //Pixel 13140:  -2
FF        //Pixel 13141:  -1
07        //Pixel 13142:   7
03        //Pixel 13143:   3
0B        //Pixel 13144:  11
FE        //Pixel 13145:  -2
02        //Pixel 13146:   2
09        //Pixel 13147:   9
DD        //Pixel 13148: -35
F2        //Pixel 13149: -14
00        //Pixel 13150:   0
FE        //Pixel 13151:  -2
01        //Pixel 13152:   1
02        //Pixel 13153:   2
01        //Pixel 13154:   1
01        //Pixel 13155:   1
02        //Pixel 13156:   2
FF        //Pixel 13157:  -1
00        //Pixel 13158:   0
01        //Pixel 13159:   1
FF        //Pixel 13160:  -1
00        //Pixel 13161:   0
00        //Pixel 13162:   0
FB        //Pixel 13163:  -5
FA        //Pixel 13164:  -6
04        //Pixel 13165:   4
E9        //Pixel 13166: -23
D7        //Pixel 13167: -41
FA        //Pixel 13168:  -6
00        //Pixel 13169:   0
00        //Pixel 13170:   0
06        //Pixel 13171:   6
16        //Pixel 13172:  22
35        //Pixel 13173:  53
16        //Pixel 13174:  22
E9        //Pixel 13175: -23
FA        //Pixel 13176:  -6
FF        //Pixel 13177:  -1
F8        //Pixel 13178:  -8
F3        //Pixel 13179: -13
01        //Pixel 13180:   1
04        //Pixel 13181:   4
FC        //Pixel 13182:  -4
00        //Pixel 13183:   0
00        //Pixel 13184:   0
FB        //Pixel 13185:  -5
F9        //Pixel 13186:  -7
FD        //Pixel 13187:  -3
0A        //Pixel 13188:  10
18        //Pixel 13189:  24
F5        //Pixel 13190: -11
E5        //Pixel 13191: -27
F0        //Pixel 13192: -16
F8        //Pixel 13193:  -8
00        //Pixel 13194:   0
FF        //Pixel 13195:  -1
FF        //Pixel 13196:  -1
07        //Pixel 13197:   7
04        //Pixel 13198:   4
09        //Pixel 13199:   9
2B        //Pixel 13200:  43
2A        //Pixel 13201:  42
FD        //Pixel 13202:  -3
FF        //Pixel 13203:  -1
FF        //Pixel 13204:  -1
FE        //Pixel 13205:  -2
06        //Pixel 13206:   6
05        //Pixel 13207:   5
08        //Pixel 13208:   8
E9        //Pixel 13209: -23
04        //Pixel 13210:   4
06        //Pixel 13211:   6
FA        //Pixel 13212:  -6
FA        //Pixel 13213:  -6
FE        //Pixel 13214:  -2
00        //Pixel 13215:   0
04        //Pixel 13216:   4
FB        //Pixel 13217:  -5
FF        //Pixel 13218:  -1
FA        //Pixel 13219:  -6
FC        //Pixel 13220:  -4
FA        //Pixel 13221:  -6
03        //Pixel 13222:   3
F6        //Pixel 13223: -10
03        //Pixel 13224:   3
0B        //Pixel 13225:  11
0C        //Pixel 13226:  12
DF        //Pixel 13227: -33
26        //Pixel 13228:  38
03        //Pixel 13229:   3
F6        //Pixel 13230: -10
07        //Pixel 13231:   7
04        //Pixel 13232:   4
03        //Pixel 13233:   3
00        //Pixel 13234:   0
FC        //Pixel 13235:  -4
07        //Pixel 13236:   7
05        //Pixel 13237:   5
FB        //Pixel 13238:  -5
FB        //Pixel 13239:  -5
EB        //Pixel 13240: -21
0D        //Pixel 13241:  13
07        //Pixel 13242:   7
ED        //Pixel 13243: -19
FB        //Pixel 13244:  -5
FD        //Pixel 13245:  -3
F8        //Pixel 13246:  -8
FB        //Pixel 13247:  -5
FF        //Pixel 13248:  -1
00        //Pixel 13249:   0
FF        //Pixel 13250:  -1
01        //Pixel 13251:   1
00        //Pixel 13252:   0
FE        //Pixel 13253:  -2
FD        //Pixel 13254:  -3
FF        //Pixel 13255:  -1
FE        //Pixel 13256:  -2
00        //Pixel 13257:   0
FF        //Pixel 13258:  -1
FE        //Pixel 13259:  -2
00        //Pixel 13260:   0
FF        //Pixel 13261:  -1
FF        //Pixel 13262:  -1
FE        //Pixel 13263:  -2
FF        //Pixel 13264:  -1
FF        //Pixel 13265:  -1
FF        //Pixel 13266:  -1
FF        //Pixel 13267:  -1
FF        //Pixel 13268:  -1
FF        //Pixel 13269:  -1
FF        //Pixel 13270:  -1
13        //Pixel 13271:  19
05        //Pixel 13272:   5
FB        //Pixel 13273:  -5
05        //Pixel 13274:   5
09        //Pixel 13275:   9
D8        //Pixel 13276: -40
FA        //Pixel 13277:  -6
FD        //Pixel 13278:  -3
00        //Pixel 13279:   0
01        //Pixel 13280:   1
01        //Pixel 13281:   1
FF        //Pixel 13282:  -1
00        //Pixel 13283:   0
00        //Pixel 13284:   0
00        //Pixel 13285:   0
01        //Pixel 13286:   1
01        //Pixel 13287:   1
00        //Pixel 13288:   0
02        //Pixel 13289:   2
00        //Pixel 13290:   0
FC        //Pixel 13291:  -4
F9        //Pixel 13292:  -7
01        //Pixel 13293:   1
E4        //Pixel 13294: -28
E4        //Pixel 13295: -28
FD        //Pixel 13296:  -3
00        //Pixel 13297:   0
01        //Pixel 13298:   1
0B        //Pixel 13299:  11
26        //Pixel 13300:  38
2C        //Pixel 13301:  44
FC        //Pixel 13302:  -4
F4        //Pixel 13303: -12
FF        //Pixel 13304:  -1
FA        //Pixel 13305:  -6
F6        //Pixel 13306: -10
FF        //Pixel 13307:  -1
09        //Pixel 13308:   9
01        //Pixel 13309:   1
FA        //Pixel 13310:  -6
00        //Pixel 13311:   0
00        //Pixel 13312:   0
F3        //Pixel 13313: -13
F5        //Pixel 13314: -11
01        //Pixel 13315:   1
0B        //Pixel 13316:  11
1E        //Pixel 13317:  30
FA        //Pixel 13318:  -6
E2        //Pixel 13319: -30
F0        //Pixel 13320: -16
F9        //Pixel 13321:  -7
01        //Pixel 13322:   1
FF        //Pixel 13323:  -1
01        //Pixel 13324:   1
06        //Pixel 13325:   6
09        //Pixel 13326:   9
06        //Pixel 13327:   6
1B        //Pixel 13328:  27
0F        //Pixel 13329:  15
FE        //Pixel 13330:  -2
FF        //Pixel 13331:  -1
F4        //Pixel 13332: -12
04        //Pixel 13333:   4
03        //Pixel 13334:   3
04        //Pixel 13335:   4
FB        //Pixel 13336:  -5
E2        //Pixel 13337: -30
15        //Pixel 13338:  21
06        //Pixel 13339:   6
04        //Pixel 13340:   4
F5        //Pixel 13341: -11
08        //Pixel 13342:   8
F5        //Pixel 13343: -11
03        //Pixel 13344:   3
F7        //Pixel 13345:  -9
F5        //Pixel 13346: -11
FE        //Pixel 13347:  -2
FE        //Pixel 13348:  -2
01        //Pixel 13349:   1
00        //Pixel 13350:   0
F6        //Pixel 13351: -10
0A        //Pixel 13352:  10
26        //Pixel 13353:  38
F2        //Pixel 13354: -14
E8        //Pixel 13355: -24
33        //Pixel 13356:  51
00        //Pixel 13357:   0
F4        //Pixel 13358: -12
02        //Pixel 13359:   2
05        //Pixel 13360:   5
03        //Pixel 13361:   3
FF        //Pixel 13362:  -1
F7        //Pixel 13363:  -9
06        //Pixel 13364:   6
01        //Pixel 13365:   1
FA        //Pixel 13366:  -6
F3        //Pixel 13367: -13
EE        //Pixel 13368: -18
0F        //Pixel 13369:  15
11        //Pixel 13370:  17
EC        //Pixel 13371: -20
F5        //Pixel 13372: -11
F7        //Pixel 13373:  -9
FD        //Pixel 13374:  -3
00        //Pixel 13375:   0
FE        //Pixel 13376:  -2
FF        //Pixel 13377:  -1
FF        //Pixel 13378:  -1
00        //Pixel 13379:   0
FF        //Pixel 13380:  -1
FE        //Pixel 13381:  -2
FE        //Pixel 13382:  -2
FE        //Pixel 13383:  -2
FE        //Pixel 13384:  -2
00        //Pixel 13385:   0
FE        //Pixel 13386:  -2
FF        //Pixel 13387:  -1
FF        //Pixel 13388:  -1
FE        //Pixel 13389:  -2
FF        //Pixel 13390:  -1
FE        //Pixel 13391:  -2
FF        //Pixel 13392:  -1
FE        //Pixel 13393:  -2
FD        //Pixel 13394:  -3
FF        //Pixel 13395:  -1
FF        //Pixel 13396:  -1
FF        //Pixel 13397:  -1
FE        //Pixel 13398:  -2
09        //Pixel 13399:   9
1C        //Pixel 13400:  28
FB        //Pixel 13401:  -5
04        //Pixel 13402:   4
06        //Pixel 13403:   6
D1        //Pixel 13404: -47
00        //Pixel 13405:   0
FB        //Pixel 13406:  -5
00        //Pixel 13407:   0
01        //Pixel 13408:   1
02        //Pixel 13409:   2
00        //Pixel 13410:   0
02        //Pixel 13411:   2
01        //Pixel 13412:   1
02        //Pixel 13413:   2
01        //Pixel 13414:   1
01        //Pixel 13415:   1
01        //Pixel 13416:   1
02        //Pixel 13417:   2
00        //Pixel 13418:   0
FF        //Pixel 13419:  -1
F9        //Pixel 13420:  -7
F7        //Pixel 13421:  -9
E0        //Pixel 13422: -32
EE        //Pixel 13423: -18
FF        //Pixel 13424:  -1
01        //Pixel 13425:   1
02        //Pixel 13426:   2
12        //Pixel 13427:  18
32        //Pixel 13428:  50
14        //Pixel 13429:  20
F8        //Pixel 13430:  -8
FE        //Pixel 13431:  -2
FB        //Pixel 13432:  -5
F8        //Pixel 13433:  -8
FF        //Pixel 13434:  -1
0B        //Pixel 13435:  11
04        //Pixel 13436:   4
FC        //Pixel 13437:  -4
FD        //Pixel 13438:  -3
00        //Pixel 13439:   0
00        //Pixel 13440:   0
E5        //Pixel 13441: -27
F2        //Pixel 13442: -14
FF        //Pixel 13443:  -1
0B        //Pixel 13444:  11
28        //Pixel 13445:  40
01        //Pixel 13446:   1
DF        //Pixel 13447: -33
F2        //Pixel 13448: -14
FA        //Pixel 13449:  -6
00        //Pixel 13450:   0
00        //Pixel 13451:   0
00        //Pixel 13452:   0
05        //Pixel 13453:   5
0B        //Pixel 13454:  11
0B        //Pixel 13455:  11
21        //Pixel 13456:  33
14        //Pixel 13457:  20
FD        //Pixel 13458:  -3
FB        //Pixel 13459:  -5
FC        //Pixel 13460:  -4
0C        //Pixel 13461:  12
00        //Pixel 13462:   0
04        //Pixel 13463:   4
F9        //Pixel 13464:  -7
E5        //Pixel 13465: -27
1D        //Pixel 13466:  29
FB        //Pixel 13467:  -5
07        //Pixel 13468:   7
FC        //Pixel 13469:  -4
FF        //Pixel 13470:  -1
F1        //Pixel 13471: -15
06        //Pixel 13472:   6
00        //Pixel 13473:   0
F5        //Pixel 13474: -11
FD        //Pixel 13475:  -3
FE        //Pixel 13476:  -2
03        //Pixel 13477:   3
EB        //Pixel 13478: -21
F4        //Pixel 13479: -12
1E        //Pixel 13480:  30
22        //Pixel 13481:  34
E0        //Pixel 13482: -32
D9        //Pixel 13483: -39
3C        //Pixel 13484:  60
03        //Pixel 13485:   3
F2        //Pixel 13486: -14
FC        //Pixel 13487:  -4
07        //Pixel 13488:   7
01        //Pixel 13489:   1
FD        //Pixel 13490:  -3
FA        //Pixel 13491:  -6
0B        //Pixel 13492:  11
00        //Pixel 13493:   0
FC        //Pixel 13494:  -4
EB        //Pixel 13495: -21
F7        //Pixel 13496:  -9
0E        //Pixel 13497:  14
12        //Pixel 13498:  18
E7        //Pixel 13499: -25
F2        //Pixel 13500: -14
FA        //Pixel 13501:  -6
01        //Pixel 13502:   1
FF        //Pixel 13503:  -1
FF        //Pixel 13504:  -1
FF        //Pixel 13505:  -1
FF        //Pixel 13506:  -1
